gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1322727611	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3f46d8430-c2d1-4d27-9d4e-cc8186e1bd2e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Near Bakersville, along US Hwy 1, about 0.3 mi NW of junction with I-95	New Jersey		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	40.193	-74.8752			5.0				2014-06-12T00:00:00	12	6	2014	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	3684962	12555			CC0_1_0		J. Wen			2020-04-26T21:39:47.173Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1322693871	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3f2ecee74-4da6-44df-8a1c-c0820dcc3e56	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Falls Church	Virginia		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.8822	-77.1714							1877-06-09T00:00:00	9	6	1877	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	130459				CC0_1_0		L. F. Ward			2020-04-26T21:39:45.660Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1322688053	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3f2ad0cd6-5e8f-4d54-8ef5-0bdde9d7f40f	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Route 55, Beverley Mill vicinity	Virginia		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.8242	-77.7111							1943-05-23T00:00:00	23	5	1943	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	1872955	10819			CC0_1_0		H. A. Allard			2020-04-26T21:39:12.352Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1322643606	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3f0b35e82-824a-4ac7-a0f1-1ccee5ed766e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Widewater C. & O. Canal	Maryland		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.9842	-77.2358							1898-07-30T00:00:00	30	7	1898	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	364334				CC0_1_0		E. S. Steele			2020-04-26T21:40:00.910Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1322597726	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3eea76111-af35-4012-938a-0828c7b78a5b	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	East Hyattsville	Maryland		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.9558	-76.9458							1915-08-15T00:00:00	15	8	1915	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	643019	s.n.			CC0_1_0		J. Norton			2020-04-26T21:39:46.025Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1322556437	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3ecd68090-e67b-4198-8ad1-6b5f0cb6fe45	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	North of Hopewell Gap	Virginia		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.8664	-77.7064							1946-06-15T00:00:00	15	6	1946	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	1916632	11913			CC0_1_0		H. A. Allard			2020-04-26T21:39:10.664Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1322499768	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3ea53283e-4025-437c-bc2a-871a5cf25bf6	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Exit off Hwy. 84 to Wawayanda Middletown, right off #17 M, ca. .05 mi N of exit.	New York		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	41.4201	-74.4258			150.0				2012-08-12T00:00:00	12	8	2012	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	3666294	12249			CC0_1_0		J. Wen & S. Ickert-Bond			2020-04-26T21:39:34.444Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1322279684	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3e09c7085-f20f-4d57-9647-04765a9dd8fe	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Spesutie Island	Maryland		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	39.4558	-76.0769							1879-05-27T00:00:00	27	5	1879	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	1381219	s.n.			CC0_1_0		J. Donnell Smith			2020-04-26T21:39:34.039Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1322241470	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3dee863b1-7149-4226-9149-9aec4cf878ee	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Marshall Hall	Maryland		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.6825	-77.0983							1895-06-02T00:00:00	2	6	1895	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	260209	306			CC0_1_0		C. L. Pollard			2020-04-26T21:40:06.166Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1322205476	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3dd4f1016-78a7-4a35-9379-a862cfe1cf0f	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Clifton Beach	Maryland		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.4144	-77.2653							1891-06-18T00:00:00	18	6	1891	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	478254				CC0_1_0		J. King			2020-04-26T21:39:56.103Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1322197017	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3dcf13a0b-d321-403e-bc17-97704f355f6f	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Plummer's Island, Mainland, near N.W. swamp C. & O. Canal	Maryland		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.9694	-77.1767							1934-05-30T00:00:00	30	5	1934	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	3054419	31184			CC0_1_0		E. P. Killip			2020-04-26T21:39:55.831Z		GEODETIC_DATUM_ASSUMED_WGS84
1322193020	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3dcc3766d-8974-46e4-89d5-7c2e5f1be2d1	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Beltsville.	Maryland		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	39.0347	-76.9078							1940-07-07T00:00:00	7	7	1940	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	3366880	17115			CC0_1_0		F. R. Fosberg			2020-04-26T21:39:56.156Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1322102199	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d8c2b18d-e937-4e50-b5cd-573d8601aeef	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US		Massachusetts		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	42.4081	-71.3336			55.0				2014-06-13T00:00:00	13	6	2014	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	3709145	12564			CC0_1_0		J. Wen			2020-04-26T21:39:16.534Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1322070023	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d7587e90-3d6d-454c-98e7-0ee55aad39c8	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Between Collington and Leeland	Maryland		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.9683	-76.76							1915-05-26T00:00:00	26	5	1915	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	643589	7516			CC0_1_0		I. F. Tidestrom			2020-04-26T21:39:09.735Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1322055371	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d6b2ef5f-da7e-4798-8053-7a482330e737	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Along Rt. 8, 3 mi. S of border with Massachusetts.	Connecticut		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	41.9883	-73.0471			231.0				2012-08-12T00:00:00	12	8	2012	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	3666289	12244			CC0_1_0		J. Wen & S. Ickert-Bond			2020-04-26T21:39:55.163Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1321916832	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3d089fed8-9ff2-4f38-8f4c-d355bb90c4f3	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Above Beverley Mill	Virginia		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.8242	-77.7111							1943-05-23T00:00:00	23	5	1943	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	1872945	10806			CC0_1_0		H. A. Allard			2020-04-26T21:39:58.787Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1321743013	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3c8d0d6f6-2b79-46e1-bbd1-1c09f31b6140	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Route 55, Pond Mountains	Virginia		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.8014	-77.7208							1942-06-21T00:00:00	21	6	1942	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	1847042	10011			CC0_1_0		H. A. Allard			2020-04-26T21:39:08.278Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1321740140	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3c8b0d455-069b-4459-84c7-4f23bbc28ee5	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	South of Thorofare Gap, Pond Mountains	Virginia		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.8014	-77.7208							1946-07-04T00:00:00	4	7	1946	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	1916629	11962			CC0_1_0		H. A. Allard			2020-04-26T21:39:18.041Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1321727444	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3c821d531-9961-4975-bbda-5d40094cc683	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Kenilworth Park, wetland S of New York Ave, N of Anacostia River and RR Tracks	District of Columbia		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.9058	-76.9406							1989-08-14T00:00:00	14	8	1989	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	3190939	2331			CC0_1_0		P. Fleming			2020-04-26T21:39:11.860Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1321697665	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3c6ccd646-34fb-4636-a5dc-79e9cf7abbd6	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Just south of Stamford city limit along I-95.	Connecticut		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	41.0436	-73.5711			4.0				2014-06-12T00:00:00	12	6	2014	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	3684967	12560			CC0_1_0		J. Wen			2020-04-26T21:39:44.400Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1321544954	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3c0058546-e99a-4f7e-8ee1-0b354e5ed9aa	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Sewage Plant, south of Bladensburg	Maryland		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.9389	-76.9403							1943-09-26T00:00:00	26	9	1943	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	1895473	19460			CC0_1_0		E. C. Leonard			2020-04-26T21:39:17.204Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1321528072	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3bf4866a0-9fa4-4270-a299-08e9cee8b7e2	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	South of Route 55, Pond Mountains	Virginia		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.8014	-77.7208							1942-07-04T00:00:00	4	7	1942	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	1847065	10031			CC0_1_0		H. A. Allard			2020-04-26T21:40:03.409Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1321386087	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3b9082276-06f0-47f4-999d-53be70d8e79a	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Danbury, near Pembrook Elementary on Pembrook Rd., edge of remnant forest.	Connecticut		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	41.4384	-73.4735			220.0				2012-08-12T00:00:00	12	8	2012	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	3666286	12246			CC0_1_0		J. Wen & S. Ickert-Bond			2020-04-26T21:39:44.153Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1321376215	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3b8990640-3590-43df-bc20-634b6d8434ac	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Along Rt. 8, ca. 5 mi SE of Otis.	Massachusetts		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	42.1447	-73.0723			362.0				2012-08-12T00:00:00	12	8	2012	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	3666293	12243			CC0_1_0		J. Wen & S. Ickert-Bond			2020-04-26T21:39:39.995Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1321329540	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3b688b896-9a2a-4d0b-afad-673c7f1dfe46	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Along Rt. 21, on the way from Speedwell to Independence.	Virginia		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	36.7774	-81.1818			827.0				2014-06-21T00:00:00	21	6	2014	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	3677995	12605			CC0_1_0		J. Wen & S. Ickert-Bond			2020-04-26T21:39:10.744Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1321319832	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3b61852ad-838e-45e9-83f7-1c45b672c271	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Sleepy Hollow, south of Falls Church, Tripps Run vicinity	Virginia		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.8672	-77.165							1968-06-02T00:00:00	2	6	1968	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	2701154	50400			CC0_1_0		F. R. Fosberg			2020-04-26T21:39:10.388Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1321271585	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3b3f4c4ca-3459-4c92-bdc8-0fc423642cd1	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Hopewell Gap	Virginia		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.8664	-77.7064							1951-09-23T00:00:00	23	9	1951	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	2052927	20006			CC0_1_0		H. A. Allard			2020-04-26T21:39:38.813Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1321127562	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3ad93a768-a8b9-4133-aaf7-43089820b4f3	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Laurel	Maryland		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	39.0992	-76.8486							1896-05-24T00:00:00	24	5	1896	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	1522222				CC0_1_0		D. L. Topping			2020-04-26T21:39:12.042Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1321093659	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3ac196d94-c859-4ae4-934d-73c764f0ae0c	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Newport, along Old Plank Rd., ca. 0.5 mi from Rt. 98	Florida		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	30.1989	-84.1775			60.0				2009-08-27T00:00:00	27	8	2009	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	3679457	11113			CC0_1_0		J. Wen, X. Xu, Z. Ren & S. Lutz			2020-04-26T21:39:13.219Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1321091321	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3abfee0e4-5400-4fc5-a98f-fe6f663f03db	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Arcadia Management Area, in forest near the junction of RI 102 and RI 3.	Rhode Island		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	41.5967	-71.649			22.0				2010-08-05T00:00:00	5	8	2010	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	3666050	11657			CC0_1_0		J. Wen			2020-04-26T21:39:49.575Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1321060552	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3aaa1f925-7847-40dd-a951-7119c44c662c	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US		District of Columbia		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.895	-77.0367							1873-01-01T00:00:00			1873	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	17390				CC0_1_0		G. Vasey			2020-04-26T21:40:09.205Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1321014223	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3a897a2ee-ecb1-45e0-84b3-1d4191a4bf7c	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Copses, Marlboro	Maryland		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.8206	-76.7444							1901-06-01T00:00:00	1	6	1901	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	641565	1430			CC0_1_0		E. L. Morris			2020-04-26T21:39:09.494Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320954616	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/3a5f5ede4-d745-401b-9785-fe6df7824f68	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	New Baltimore Highway, south of Thorofare Gap	Virginia		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.7672	-77.7286							1945-07-14T00:00:00	14	7	1945	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	1898194	11374			CC0_1_0		H. A. Allard			2020-04-26T21:39:10.341Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320799952	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/39f22e41e-12c5-40e8-9408-c7f1f5289d67	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Route 601, east of Hopewell	Virginia		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.8664	-77.7064							1941-05-25T00:00:00	25	5	1941	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	1813786	8696			CC0_1_0		H. A. Allard			2020-04-26T21:39:12.664Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320772846	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/39deea77b-bd53-4ec8-ab73-94e90c10599d	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	South side of Rock Creek near Zoological Park Rock Creek Park and vicinity	District of Columbia		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.9253	-77.0528							1897-02-23T00:00:00	23	2	1897	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	494342				CC0_1_0		W. Hunter			2020-04-26T21:39:56.005Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320771386	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/39ddfe7a4-4636-4507-9706-2247d469b200	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	South of Thorofare Gap, Pond Mountains	Virginia		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.8014	-77.7208							1946-07-04T00:00:00	4	7	1946	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	1916631	11962			CC0_1_0		H. A. Allard			2020-04-26T21:40:05.357Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320437110	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/38f17b315-bca9-4b64-8356-8ee5efaf9084	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	In rest area along I-84, between Rt 69 and Plantsville.	Connecticut		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	41.574	-72.9028			80.0				2014-06-12T00:00:00	12	6	2014	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	3684969	12563			CC0_1_0		J. Wen			2020-04-26T21:39:47.098Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320427035	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/38ea4612b-ae11-443b-8c3a-f6ea674243f7	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca	subedentata	VARIETY	Vitis labrusca var. subedentata Fernald	Vitis labrusca var. subedentata	Fernald	US	South of Route 55, Pond Mountains	Virginia		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.8014	-77.7208							1942-06-21T00:00:00	21	6	1942	5372425	5372424	PRESERVED_SPECIMEN	US	Botany	1847034	10004			CC0_1_0		H. A. Allard			2020-04-26T21:39:41.144Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320370164	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/38c21f151-d16e-4373-94ca-6d1ff12510c3	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Eastern Branch	District of Columbia		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	38.875	-76.9828							1878-05-11T00:00:00	11	5	1878	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	130458				CC0_1_0		L. F. Ward			2020-04-26T21:39:12.846Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1320257929	821cc27a-e3bb-4bc5-ac34-89ada245069d	http://n2t.net/ark:/65665/38724d1fc-ca5a-4b24-bc80-968cd7eccceb	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis labrusca		SPECIES	Vitis labrusca L.	Vitis labrusca	L.	US	Along Strong Hill Rd. (Rt. 6) between Payne Rd. & Old Hawleyville Rd.	Connecticut		1	bc092ff0-02e4-11dc-991f-b8a03c50a862	41.4161	-73.39			163.0				2014-06-14T00:00:00	14	6	2014	5372424	5372424	PRESERVED_SPECIMEN	US	Botany	3709143	12574			CC0_1_0		J. Wen			2020-04-26T21:39:05.324Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
