gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2242414775	89c53edb-0fac-4118-bdc0-d70ca50953dc	01a251cd-8a6c-4639-b87b-ee5714174076	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	Swallow Cliffs Forest Preserve.	Illinois			36488347-eceb-40ed-b687-406f3601d8cb	41.680032	-87.864222	1475.0						1964-07-09T00:00:00	9	7	1964	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00052922	3151			CC0_1_0	Public Domain	Alvah C. Armstrong			2020-03-06T20:05:42.128Z	StillImage	
2242414748	89c53edb-0fac-4118-bdc0-d70ca50953dc	c10a7119-c95a-44b2-a984-4659d8e56909	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	Indiana Dunes State Park.	Indiana			36488347-eceb-40ed-b687-406f3601d8cb	41.670274	-87.019811	9345.0						1965-05-23T00:00:00	23	5	1965	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00052914	3144			CC0_1_0	Public Domain	Alvah C. Armstrong			2020-03-06T20:05:38.522Z	StillImage	
2242414572	89c53edb-0fac-4118-bdc0-d70ca50953dc	d85f9bd0-ab59-4189-9b9c-87d571eca419	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	Sweet Woods Forest Preserve.	Illinois			36488347-eceb-40ed-b687-406f3601d8cb	41.556412	-87.59961	1353.0						1961-06-04T00:00:00	4	6	1961	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00052919	68			CC0_1_0	Public Domain	A. Armstrong			2020-03-06T20:05:42.113Z	StillImage	
2242414272	89c53edb-0fac-4118-bdc0-d70ca50953dc	d529dc00-b34c-4ac9-8cf2-53c93661f9ea	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	Pinhook Bog.	Indiana			36488347-eceb-40ed-b687-406f3601d8cb	41.615348	-86.847606	676.0						1965-05-31T00:00:00	31	5	1965	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00052917	3142			CC0_1_0	Public Domain	Alvah C. Armstrong			2020-03-06T20:05:40.922Z	StillImage	
2242414252	89c53edb-0fac-4118-bdc0-d70ca50953dc	8b26fb75-f1df-48f2-870f-49485839a384	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	Zanders Woods Forest Preserve, Zone A.	Illinois			36488347-eceb-40ed-b687-406f3601d8cb	41.565195	-87.596555	1677.0						1963-06-08T00:00:00	8	6	1963	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00052923	3153			CC0_1_0	Public Domain	Alvah C. Armstrong			2020-03-06T20:05:42.138Z	StillImage	
2242414160	89c53edb-0fac-4118-bdc0-d70ca50953dc	9bd8eb0c-d69c-4595-9432-6e843363acf8	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	Indiana Dunes State Park.	Indiana			36488347-eceb-40ed-b687-406f3601d8cb	41.670274	-87.019811	9345.0						1965-05-23T00:00:00	23	5	1965	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00052915	3143			CC0_1_0	Public Domain	Alvah C. Armstrong			2020-03-06T20:05:42.004Z	StillImage	
2242414149	89c53edb-0fac-4118-bdc0-d70ca50953dc	7bc1617a-416c-4ceb-b2d2-1539a5fd7a27	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	Kickapoo Meadows Forest Preserve.	Illinois			36488347-eceb-40ed-b687-406f3601d8cb	41.634832	-87.650965	1016.0						1964-05-16T00:00:00	16	5	1964	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00052918	3139			CC0_1_0	Public Domain	Alvah C. Armstrong			2020-03-06T20:05:38.623Z	StillImage	
2242414089	89c53edb-0fac-4118-bdc0-d70ca50953dc	77074401-59ba-4562-ad8b-90d391daafc0	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	Zanders Woods Forest Preserve.	Illinois			36488347-eceb-40ed-b687-406f3601d8cb	41.565195	-87.596555	1677.0						1964-09-05T00:00:00	5	9	1964	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00052921	3150			CC0_1_0	Public Domain	Alvah C. Armstrong			2020-03-06T20:05:39.525Z	StillImage	
2242413874	89c53edb-0fac-4118-bdc0-d70ca50953dc	f95ef5b0-d6d1-47b3-aefc-30d8dd79b205	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	Zanders Woods Forest Preserve, Zone G.	Illinois			36488347-eceb-40ed-b687-406f3601d8cb	41.565195	-87.596555	1677.0						1963-08-20T00:00:00	20	8	1963	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00052924	3152			CC0_1_0	Public Domain	Alvah C. Armstrong			2020-03-06T20:05:39.542Z	StillImage	
2242385584	89c53edb-0fac-4118-bdc0-d70ca50953dc	db13b2d8-50de-4503-b228-891f59b32ada	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	Chatfield Arboretum, Chatfield Arboretum Site, located at junction of Highway75 and Deer Creek Road. Area 3C.	Colorado			36488347-eceb-40ed-b687-406f3601d8cb	39.550164	-105.099111	150.0		1683.0				1981-07-29T00:00:00	29	7	1981	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00036941	800			CC0_1_0	Public Domain	Janet L. Wingate			2020-03-06T20:05:39.225Z	StillImage	
2242380381	89c53edb-0fac-4118-bdc0-d70ca50953dc	444b07b6-ec16-45b6-b942-93e179c51b7d	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	Two miles W of Longmont, near Nelson Road.	Colorado			36488347-eceb-40ed-b687-406f3601d8cb	40.108189	-105.305439	10000.0		1676.0				1966-10-07T00:00:00	7	10	1966	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00019003	5			CC0_1_0	Public Domain	C. Hafer			2020-03-06T20:05:41.053Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
2242380215	89c53edb-0fac-4118-bdc0-d70ca50953dc	78905fc1-04f8-4598-a0b3-76bc2d8533c9	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	Left Hand Canyon, 4 miles NW of Boulder, Roosevelt National Forest	Colorado			36488347-eceb-40ed-b687-406f3601d8cb	40.108189	-105.305439	10000.0		1806.0	175.0			1966-09-29T00:00:00	29	9	1966	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00019004	8			CC0_1_0	Public Domain	J. Forsyth			2020-03-06T20:05:40.359Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
2242377262	89c53edb-0fac-4118-bdc0-d70ca50953dc	d8244f4f-2bf8-4fee-a1e7-f08de6e7ed59	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	Mahonia Draw. 7 miles south of Boulder on Rocky Flats Pediment.	Colorado			36488347-eceb-40ed-b687-406f3601d8cb	39.905822	-105.212151			1829.0				1996-06-10T00:00:00	10	6	1996	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00007201	391			CC0_1_0	Public Domain	Jody K. Nelson			2020-03-06T20:05:41.974Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
2242367034	89c53edb-0fac-4118-bdc0-d70ca50953dc	d12e4433-3849-4cb1-8751-4bb71782dd04	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	South Table Mountain, overlooking Rolling Hills Country Club.	Colorado			36488347-eceb-40ed-b687-406f3601d8cb	39.752462	-105.185602			1926.0				1984-08-19T00:00:00	19	8	1984	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00036939	1090			CC0_1_0	Public Domain	Loraine Yeatts			2020-03-06T20:05:36.505Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
2242365303	89c53edb-0fac-4118-bdc0-d70ca50953dc	9ece084e-0054-4615-90db-0922bc8bd352	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	Along trail up Gregory Canyon, Boulder	Colorado			36488347-eceb-40ed-b687-406f3601d8cb	40.000725	-105.286625	10000.0		1920.0				1951-05-27T00:00:00	27	5	1951	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00036938	2447			CC0_1_0	Public Domain	John B. Hartwell			2020-03-06T20:05:40.984Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
2242362990	89c53edb-0fac-4118-bdc0-d70ca50953dc	aaa60e52-4908-47e0-b6dc-ca11e5e1d7cf	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	Chatfield Arboretum, Chatfield Arboretum Site, located at junction of Highway75 and Deer Creek Road. Area 3C, by Deer Creek.	Colorado			36488347-eceb-40ed-b687-406f3601d8cb	39.550164	-105.099111	150.0		1683.0				1981-06-27T00:00:00	27	6	1981	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00036940	349			CC0_1_0	Public Domain	Janet L. Wingate			2020-03-06T20:05:40.999Z	StillImage	
2242357383	89c53edb-0fac-4118-bdc0-d70ca50953dc	6ace7dba-c658-473b-82b5-9f1d3d8e3ac4	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	2.6 miles north of Hilrose CO, Cottonwood State Wildlife area, west of pond, south of the Cooper bridge.	Colorado			36488347-eceb-40ed-b687-406f3601d8cb	40.355	-103.5276			1262.0				2017-06-13T00:00:00	13	6	2017	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00065899	17-34			CC0_1_0	Public Domain	Bruce Bosley			2020-03-06T20:05:38.872Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
2242353293	89c53edb-0fac-4118-bdc0-d70ca50953dc	4a99dfff-7c30-4e36-b47c-c95aecd63dcc	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	chatfield Farms, 8500 W Deer Creek Canyon Rd, Deer Creek Riparian Zone, NW (upstream) of low water crossing.	Colorado			36488347-eceb-40ed-b687-406f3601d8cb	39.5497	-105.09679			1677.0				2016-08-08T00:00:00	8	8	2016	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00061120	37			CC0_1_0	Public Domain	Julia Clark; Margo Paces			2020-03-06T20:05:42.181Z	StillImage	
2242352962	89c53edb-0fac-4118-bdc0-d70ca50953dc	d22349e8-bdf7-471d-bb99-b21d42c955f7	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia	Michx.	US	Chatfield Farms, 8500 W Deer Creek Canyon Rd. Chatfield site riparian zone, NE along cement road river crossing.	Colorado			36488347-eceb-40ed-b687-406f3601d8cb	39.54968	-105.09677			1667.0				2016-06-15T00:00:00	15	6	2016	5372385	5372385	PRESERVED_SPECIMEN	DBG	KHD	KHD00061449	7			CC0_1_0	Public Domain	Margo Paces; Julia Clark; Carla DeMasters			2020-03-06T20:05:38.790Z	StillImage	
1989539849	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	fb097cd2-c407-45cb-a97d-8640bbf9c5d4	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	South Manitou Island, W of G. Conrad Hutzler Farm	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	45.022468	-86.131093	464.0						1982-08-13T00:00:00	13	8	1982	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1335793	1773			CC_BY_NC_4_0		Brian T. Hazlett			2020-04-28T16:47:53.443Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1989524990	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	f710fb03-d603-4648-8f8a-f86ff635549c	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Pere Marquette State Forest, Pine River, parking area at W end of E 10 Mile Rd., W of State Rd.	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	44.133301	-85.695964							2015-06-05T00:00:00	5	6	2015	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1514664	1429	Anton A. Reznicek	2016-01-01T00:00:00	CC_BY_NC_4_0		Bradford S. Slaughter			2020-04-28T16:47:53.460Z		GEODETIC_DATUM_ASSUMED_WGS84
1989522524	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	f6638fb7-720e-4077-9e50-937bc1c09b09	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Along path S.E. edge of 3rd Sister Lake, Saginaw Forest, Ann Arbor	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	42.275954	-83.806323							1962-05-22T00:00:00	22	5	1962	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1477868	10642	Anton A. Reznicek	2013-01-01T00:00:00	CC_BY_NC_4_0		William S. Benninghoff			2020-04-28T16:47:59.837Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1989498520	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	efc2c379-ec72-4ec1-9e1e-a08a241b76f8	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	SW1/4 sec. 28 T2N R5E, 4 mi. W of Brighton, SW side Chilson Rd.	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	42.53214	-83.86614	541.0						1983-07-30T00:00:00	30	7	1983	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1332531	7227	Edward G. Voss	1984-01-01T00:00:00	CC_BY_NC_4_0		Anton A. Reznicek			2020-04-28T16:47:59.460Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1989483232	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	ebfaf44e-8265-4d8b-a333-70b783070014	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Martin Twp., ca. 6 mi SE of Shelbyville	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	42.537661	-85.543116							1958-06-12T00:00:00	12	6	1958	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1335775	6498			CC_BY_NC_4_0		Edward G. Voss			2020-04-28T16:47:53.439Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1989465982	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	e76c31eb-8d6f-4391-b323-37037b90df7e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Property of F.W. Case	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	43.430238	-84.061916							1984-08-22T00:00:00	22	8	1984	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1335794	1455			CC_BY_NC_4_0		John V. Freudenstein			2020-04-28T16:47:59.254Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1989461709	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	e650a532-37b5-4370-81b2-cc23ec14638d	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Superior Twp.  Beside RR tracks, W off Superior Rd behind Detroit Edison substation, on way to Shanghai Pit. T2S, R7E.	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	42.273002	-83.647158	525.0						1974-06-04T00:00:00	4	6	1974	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1221104	3377			CC_BY_NC_4_0		Ruth B. Alford (MacFarlane)			2020-04-28T16:47:53.110Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1989452777	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	e3f79f48-4779-45a4-86f5-7dc370dbc24a	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Raisin Twp., along W side of RR S of Laberdee Rd.	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	41.927151	-83.954285							1985-08-04T00:00:00	4	8	1985	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1187680	1093			CC_BY_NC_4_0		Robert W. Smith			2020-04-28T16:47:53.129Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1989440718	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	e08049ef-ec8e-4ada-aa66-fb15c923a8fe	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	n. of US-223, ne. of Willow Lake, Woodstock Twp. T5SR1ES21, nw qtr of nw qtr	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	42.0243	-84.32506							1997-06-29T00:00:00	29	6	1997	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1335756	3328			CC_BY_NC_4_0		Robert W. Smith			2020-04-28T16:47:53.260Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1989430577	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	de055392-0d31-4b20-8c76-a2d8950eb2b7	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Ann Arbor area, probably	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	42.2882	-83.7405							1838-06-29T00:00:00	29	6	1838	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1221114	s.n.	Edward G. Voss	1983-01-01T00:00:00	CC_BY_NC_4_0		John Wright			2020-04-28T16:47:59.082Z		GEODETIC_DATUM_ASSUMED_WGS84
1989423838	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	dc035e11-fe37-4d0d-bfdc-584d70a495a2	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Sturgeon Point, shore of Lake Huron	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	44.706727	-83.393559							1983-07-02T00:00:00	2	7	1983	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1335788	686			CC_BY_NC_4_0		John V. Freudenstein			2020-04-28T16:47:52.902Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1989421090	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	db7d5e5e-c1de-439a-bfb0-e6a48894555a	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Beaver Island, in vicinity of Nomad, SE side of island	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	45.596054	-85.519499	652.0						1958-06-25T00:00:00	25	6	1958	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1221098	6865			CC_BY_NC_4_0		Edward G. Voss			2020-04-28T16:47:52.895Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1989404150	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	d6bfcaae-60fc-4ccb-b625-8b0a3d622cb0	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Beaver Island, E shore between Pt. La Par and Martin Point	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	45.66472	-85.55722							1961-09-04T00:00:00	4	9	1961	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1335770	10656			CC_BY_NC_4_0		Edward G. Voss			2020-04-28T16:47:52.983Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1989397503	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	d52ab4db-9816-4c5f-be4a-5913784f9d66	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	"""Wilderness Arboretum,"" ca. 14 mi NW of Bad Axe, Hume Township"	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	43.998492	-83.11559	793.0						1952-06-28T00:00:00	28	6	1952	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1335774	1227			CC_BY_NC_4_0		Edward G. Voss			2020-04-28T16:47:59.176Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1989362942	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	cc0191c0-e202-4cbe-940f-2ccb86014e2e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	Contact UM Herbarium	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	42.32581	-85.30747							1994-06-03T00:00:00	3	6	1994	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1221112	250	Edward G. Voss	1996-01-01T00:00:00	CC_BY_NC_4_0		Steven P. Grund			2020-04-28T16:47:58.926Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1989359641	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	cae9f8ef-0a4c-4f3a-930a-f006f08088d3	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	South Haven	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	42.402916	-86.273621							1910-07-25T00:00:00	25	7	1910	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1335760	s.n.			CC_BY_NC_4_0		L.H. Pennington			2020-04-28T16:47:58.825Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1989355142	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	c9faff32-74e4-4100-9737-b12f5d4ba657	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	New Buffalo	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	41.79393	-86.743915	3.1						1917-08-10T00:00:00	10	8	1917	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1335764	s.n.			CC_BY_NC_4_0		Charles K. Dodge			2020-04-28T16:47:52.707Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1989347119	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	c7c91fcb-231e-4058-8919-bcc00512c792	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	ca. half way between Little Point Sable Lighthouse and outlet of Silver Lake, along Lake Mich.	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	43.65391	-86.539632	127.0						1957-08-20T00:00:00	20	8	1957	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1335773	5317			CC_BY_NC_4_0		Edward G. Voss			2020-04-28T16:47:52.600Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1989343869	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	c702fe95-68c0-4d53-a371-bd7aa0fe6071	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	along side of Tuttle Marsh Rd.	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	44.403225	-83.492669							1983-06-30T00:00:00	30	6	1983	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1335789	655			CC_BY_NC_4_0		John V. Freudenstein			2020-04-28T16:47:52.568Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1989335508	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	c4c94821-8f48-462a-8767-96582a7f6568	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	0.5 mi E of S Sharon Rd and 10 mi S of Spencer Rd. 16.4 mi SSE of Kalkaska. T25N R06W, Sec. 32 SW1/4 SE1/4	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	44.51406	-85.05611							1993-10-13T00:00:00	13	10	1993	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1335780	469			CC_BY_NC_4_0		Phyllis J. Higman			2020-04-28T16:47:52.621Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
1989298874	c8d12f8a-7e39-4e2c-92d7-825d590ad15b	bb0be51c-ac49-4f32-ab0d-43a5074a7458	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis riparia		SPECIES	Vitis riparia Michx.	Vitis riparia		US	S of Muskegon River	Michigan			174c6da2-e002-42fe-9f56-2f9d670240f4	43.416355	-85.830715							1965-06-17T00:00:00	17	6	1965	5372385	5372385	PRESERVED_SPECIMEN	MICH	Angiosperms	1335749	487			CC_BY_NC_4_0		F.V. Brunett			2020-04-28T16:47:52.321Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
